time;0,1;0,2;0,3;0,4;0,5;0,6;0,7;0,8;0,9
180.4646;0.16827083;0.211796697;0.170282726;0.201868498;0.194674547;0.18675156;0.235149577;0.235516111;0.239466794
180.6112;0.195732449;0.211796697;0.183187815;0.201868498;0.177191153;0.18675156;0.211169844;0.225921299;0.223829226
180.7578;0.210945339;0.211796697;0.183187815;0.201868498;0.177191153;0.20340273;0.211169844;0.198187549;0.226472971
180.9044;0.210945339;0.211796697;0.159897484;0.218862518;0.219613566;0.182847987;0.211169844;0.181354351;0.223169408
181.051;0.210945339;0.232482609;0.159897484;0.216157504;0.220423786;0.212069494;0.211169844;0.197281608;0.200839523
181.1976;0.210945339;0.232482609;0.179107567;0.208623408;0.21857472;0.181165584;0.211169844;0.196638237;0.204437432
181.3442;0.210945339;0.232482609;0.155171086;0.190802069;0.21857472;0.178311632;0.18529862;0.195048742;0.190850012
181.4908;0.210945339;0.232482609;0.155171086;0.190802069;0.215396456;0.202643233;0.195440658;0.16977292;0.184439758
181.6374;0.206693066;0.232482609;0.139237502;0.208123972;0.219728611;0.223437302;0.190983607;0.16977292;0.192418176
181.784;0.189158332;0.232482609;0.148154011;0.21619151;0.211783984;0.223437302;0.190983607;0.170528278;0.221731709
181.9306;0.189158332;0.202436628;0.163570636;0.206042714;0.211783984;0.223437302;0.190983607;0.169943759;0.242124949
182.0772;0.189158332;0.202436628;0.163570636;0.188995638;0.202488379;0.223437302;0.210970877;0.18194841;0.243456548
182.2238;0.189158332;0.213467628;0.163570636;0.208198915;0.202488379;0.225087555;0.199560697;0.185122606;0.243398043
182.3704;0.189158332;0.213467628;0.163570636;0.218722009;0.18543734;0.236754569;0.172758203;0.207240329;0.233422294
182.517;0.189158332;0.213467628;0.163570636;0.218722009;0.18543734;0.218649958;0.179710998;0.179185236;0.219297881
182.6636;0.195405175;0.213467628;0.18456883;0.218722009;0.170375075;0.218649958;0.179710998;0.179185236;0.205906587
182.8102;0.195405175;0.213467628;0.18456883;0.215260607;0.139373862;0.217256971;0.176385438;0.198210967;0.236032441
182.9568;0.195405175;0.213467628;0.18456883;0.215260607;0.135334748;0.215524411;0.149055747;0.204825831;0.218241972
183.1034;0.195405175;0.213467628;0.200991353;0.215260607;0.146945799;0.215524411;0.144267039;0.202882494;0.229855626
183.25;0.195405175;0.213467628;0.200991353;0.227710951;0.146945799;0.216022073;0.144267039;0.194045051;0.233560357
183.3966;0.195405175;0.207653704;0.171282521;0.227710951;0.130178474;0.216022073;0.161455272;0.211742452;0.237340515
183.5432;0.195405175;0.173773502;0.171282521;0.197064726;0.130178474;0.209774987;0.161455272;0.22162217;0.220998675
183.6898;0.210639708;0.173773502;0.171282521;0.197064726;0.130178474;0.218679427;0.161455272;0.216976151;0.214113692
183.8364;0.210639708;0.173773502;0.171282521;0.197064726;0.147887382;0.227059348;0.161455272;0.205696619;0.178721388
183.983;0.217874246;0.173773502;0.171282521;0.197064726;0.130765248;0.233137217;0.145451538;0.182817736;0.178721388
184.1296;0.217874246;0.173773502;0.171282521;0.197064726;0.150812838;0.241176078;0.145451538;0.162233468;0.190959952
184.2762;0.217874246;0.173773502;0.171282521;0.19228572;0.146703992;0.240098032;0.151988434;0.162233468;0.17944118
184.4228;0.217874246;0.163178514;0.171282521;0.19228572;0.172016221;0.255695163;0.1607986;0.175786185;0.200145205
184.5694;0.217874246;0.163178514;0.1650808;0.190044872;0.158010201;0.25148671;0.169087508;0.180715242;0.197587372
184.716;0.217874246;0.163178514;0.194354299;0.190044872;0.158010201;0.263969086;0.177165641;0.161587242;0.192863559
184.8626;0.217874246;0.163178514;0.194354299;0.182007336;0.14085247;0.260390141;0.172777;0.161587242;0.207004691
185.0092;0.217874246;0.163178514;0.194354299;0.182007336;0.136444941;0.254368154;0.188980552;0.181963689;0.20835363
185.1558;0.217874246;0.163178514;0.207434035;0.182007336;0.123946525;0.235055834;0.179341366;0.177839358;0.20835363
185.3024;0.217874246;0.163178514;0.207434035;0.182007336;0.123946525;0.235890971;0.197799396;0.206763504;0.234623014
185.449;0.217874246;0.163178514;0.207434035;0.209088268;0.123946525;0.231381155;0.197799396;0.211040193;0.236595523
185.5956;0.217874246;0.163178514;0.207434035;0.209088268;0.123946525;0.231381155;0.214045141;0.217000647;0.25307509
185.7422;0.217874246;0.139474173;0.179698503;0.209088268;0.123946525;0.231381155;0.217611752;0.236422881;0.267868046
185.8888;0.217874246;0.139474173;0.179698503;0.209088268;0.123946525;0.231381155;0.215423514;0.236422881;0.270677795
186.0354;0.217874246;0.139474173;0.200384611;0.222601361;0.123946525;0.231381155;0.213025031;0.245947013;0.232345418
186.182;0.217874246;0.139474173;0.200384611;0.222601361;0.123946525;0.231381155;0.193664935;0.262727624;0.232345418
186.3286;0.230620381;0.139474173;0.217750085;0.222601361;0.123946525;0.254068488;0.193664935;0.239820109;0.227037239
186.4752;0.230620381;0.139474173;0.217750085;0.222601361;0.123946525;0.254068488;0.217688052;0.232136054;0.227298473
186.6218;0.230620381;0.139474173;0.217750085;0.222601361;0.123946525;0.241280515;0.219738415;0.209494467;0.197237445
186.7684;0.230620381;0.154292864;0.217750085;0.188616774;0.123946525;0.241280515;0.208445671;0.203669456;0.197742762
186.915;0.230620381;0.168569133;0.217750085;0.168111637;0.17082502;0.263583979;0.208445671;0.193373208;0.210607922
187.0616;0.230620381;0.168569133;0.217750085;0.168111637;0.17082502;0.263583979;0.199852645;0.197585779;0.233690267
187.2082;0.230620381;0.202205953;0.217750085;0.168111637;0.17082502;0.249547703;0.199852645;0.197585779;0.222257834
187.3548;0.230620381;0.202205953;0.218724292;0.177433699;0.199172729;0.233612402;0.222723031;0.178792773;0.227333495
187.5014;0.230620381;0.202205953;0.218724292;0.177433699;0.199172729;0.210906425;0.216662529;0.170572066;0.244402927
187.648;0.230620381;0.202205953;0.218724292;0.177433699;0.227627031;0.235797178;0.234132528;0.15027478;0.234080273
187.7946;0.230620381;0.219437027;0.218724292;0.177433699;0.227627031;0.221488561;0.214259997;0.148508051;0.228876586
187.9412;0.230620381;0.219437027;0.209417126;0.177433699;0.220099275;0.234972398;0.214259997;0.148508051;0.206206971
188.0878;0.230620381;0.215069108;0.209417126;0.177433699;0.248257606;0.243591292;0.220559548;0.170416348;0.230492791
188.2344;0.230620381;0.215069108;0.209417126;0.177433699;0.248257606;0.243591292;0.196268772;0.200631566;0.213723604
188.381;0.230620381;0.218774867;0.209417126;0.174287061;0.248257606;0.243591292;0.196268772;0.209733269;0.207665744
188.5276;0.213847241;0.218774867;0.209417126;0.195222516;0.221757143;0.250394329;0.196268772;0.219210511;0.195791533
188.6742;0.213847241;0.218774867;0.209417126;0.172001844;0.187568472;0.250394329;0.212307511;0.205988498;0.178440421
188.8208;0.213847241;0.218774867;0.194841013;0.164536081;0.199479593;0.250394329;0.206913289;0.22121979;0.179237819
188.9674;0.213847241;0.19614487;0.194841013;0.166675691;0.199479593;0.250394329;0.179957675;0.22121979;0.176766561
189.114;0.213847241;0.180399908;0.194841013;0.146520484;0.199479593;0.214116993;0.184290919;0.243329235;0.189295526
189.2606;0.197979626;0.180399908;0.194841013;0.125509421;0.179085977;0.214116993;0.184290919;0.255448847;0.21283348
189.4072;0.197979626;0.161598544;0.194841013;0.125509421;0.189803583;0.214116993;0.209644206;0.258349759;0.224883176
189.5538;0.197979626;0.161598544;0.194841013;0.125509421;0.189803583;0.214116993;0.189317073;0.252577352;0.249703554
189.7004;0.197979626;0.182403309;0.194841013;0.136831242;0.185904972;0.196655311;0.200516001;0.247528088;0.249703554
189.847;0.197979626;0.182403309;0.194841013;0.136831242;0.162675277;0.196655311;0.175054534;0.228568684;0.255449011
189.9936;0.197979626;0.182403309;0.195970854;0.123093907;0.183854707;0.196655311;0.175054534;0.221163485;0.242310921
190.1402;0.213569966;0.182403309;0.195970854;0.123093907;0.190393799;0.196655311;0.165378219;0.248758564;0.232693639
190.2868;0.213569966;0.182403309;0.176270209;0.158160631;0.190393799;0.196655311;0.15789247;0.260981597;0.239762311
190.4334;0.213569966;0.200994579;0.17335132;0.168713973;0.190393799;0.196655311;0.200416328;0.265996099;0.239645204
190.58;0.213569966;0.200994579;0.185579652;0.186647431;0.190393799;0.199221989;0.19717889;0.227859897;0.251657458
190.7266;0.213569966;0.200994579;0.185579652;0.186647431;0.188567497;0.198829817;0.185775601;0.216972827;0.244967068
190.8732;0.213569966;0.228056244;0.172899129;0.186647431;0.188567497;0.198829817;0.164823374;0.205292885;0.24725726
191.0198;0.213569966;0.228056244;0.172899129;0.162929915;0.215083443;0.172838935;0.158417451;0.205292885;0.236172482
191.1664;0.213569966;0.228056244;0.172899129;0.162929915;0.215083443;0.172838935;0.158417451;0.202493798;0.216332844
191.313;0.213569966;0.228056244;0.170225611;0.162929915;0.215083443;0.2011425;0.158417451;0.179199598;0.216332844
191.4596;0.213569966;0.228056244;0.170225611;0.15453379;0.215083443;0.2011425;0.158417451;0.179199598;0.196401515
191.6062;0.213569966;0.228056244;0.170225611;0.15453379;0.215083443;0.2011425;0.142024322;0.198294665;0.20649981
191.7528;0.213569966;0.247885564;0.170225611;0.130642547;0.215083443;0.202784467;0.158129316;0.227526383;0.196354549
191.8994;0.213569966;0.247885564;0.170225611;0.140551561;0.215083443;0.202784467;0.153562176;0.217515105;0.196354549
192.046;0.213569966;0.247885564;0.170225611;0.13904707;0.216420798;0.211735624;0.145213069;0.193928401;0.191273585
192.1926;0.213569966;0.247885564;0.170225611;0.143424075;0.207118598;0.205096811;0.145213069;0.169563013;0.191398229
192.3392;0.213569966;0.247885564;0.174152709;0.142294976;0.207118598;0.206047363;0.145213069;0.169563013;0.203291707
192.4858;0.213569966;0.227303054;0.174152709;0.142294976;0.207118598;0.204608648;0.132707839;0.169563013;0.19555575
192.6324;0.213548159;0.227303054;0.174152709;0.142294976;0.199315808;0.204608648;0.132707839;0.1770233;0.200826736
192.779;0.213548159;0.25100914;0.174152709;0.142294976;0.199315808;0.186803067;0.132707839;0.192589049;0.200826736
192.9256;0.213548159;0.252160588;0.174152709;0.142294976;0.199315808;0.20387658;0.132707839;0.209182768;0.198901757
193.0722;0.213548159;0.252160588;0.174152709;0.142294976;0.206933866;0.20387658;0.126692549;0.192971653;0.196355936
193.2188;0.213548159;0.252160588;0.174152709;0.142294976;0.232701955;0.20387658;0.126692549;0.162003557;0.200274555
193.3654;0.213548159;0.252160588;0.174152709;0.126281083;0.232701955;0.20387658;0.170230223;0.162003557;0.200871935
193.512;0.213548159;0.236634599;0.174152709;0.149920395;0.232701955;0.189182553;0.198000164;0.181922985;0.232549147
193.6586;0.213548159;0.236634599;0.174152709;0.149920395;0.232701955;0.189182553;0.20479012;0.190447067;0.228178246
193.8052;0.213548159;0.236634599;0.174152709;0.149920395;0.232701955;0.189182553;0.221648077;0.177648046;0.206741445
193.9518;0.213548159;0.236634599;0.180121175;0.149920395;0.2071384;0.164556535;0.225185488;0.169488838;0.199256079
194.0984;0.213548159;0.236634599;0.197194168;0.173961882;0.2071384;0.195974624;0.225185488;0.178516788;0.190458125
194.245;0.213548159;0.236634599;0.197194168;0.179702564;0.212482452;0.206742139;0.246453371;0.178516788;0.195381263
194.3916;0.213548159;0.236634599;0.197194168;0.179702564;0.212482452;0.222515467;0.227322186;0.204925927;0.184897389
194.5382;0.200558825;0.236634599;0.197194168;0.179702564;0.204645682;0.222515467;0.221234948;0.238606622;0.206652972
194.6848;0.200558825;0.220460235;0.222648488;0.187413356;0.204645682;0.201701813;0.199026033;0.238606622;0.189019929
194.8314;0.200558825;0.220460235;0.222648488;0.181488381;0.185166334;0.201701813;0.160869887;0.23718131;0.189019929
194.978;0.200558825;0.220460235;0.222648488;0.208627479;0.18763446;0.201701813;0.194653496;0.225673931;0.189971859
195.1246;0.200558825;0.220460235;0.222648488;0.21004178;0.18763446;0.221698955;0.194653496;0.186851809;0.166344528
195.2712;0.200558825;0.220460235;0.222648488;0.204662221;0.18763446;0.23867018;0.177802781;0.202603539;0.16800204
195.4178;0.200558825;0.216767297;0.226123892;0.193681091;0.18763446;0.235370277;0.178692095;0.204812203;0.150002682
195.5644;0.200558825;0.216767297;0.226123892;0.193681091;0.18763446;0.235370277;0.178692095;0.210822339;0.13491561
195.711;0.200558825;0.216767297;0.226123892;0.193681091;0.192855789;0.214062016;0.210889343;0.210822339;0.13491561
195.8576;0.200558825;0.216767297;0.224745537;0.193681091;0.192855789;0.211657178;0.229664219;0.20526439;0.153160384
196.0042;0.200558825;0.216767297;0.224745537;0.193681091;0.184858666;0.211657178;0.22875991;0.20526439;0.167408381
196.1508;0.200558825;0.216767297;0.224745537;0.193681091;0.184858666;0.211657178;0.23010835;0.216051557;0.158455301
196.2974;0.200558825;0.216767297;0.224745537;0.199563495;0.184858666;0.194682142;0.23010835;0.193356644;0.176570643
196.444;0.200558825;0.216767297;0.206724802;0.200677636;0.210294817;0.183471438;0.224985604;0.185087636;0.204527496
196.5906;0.200558825;0.216767297;0.206724802;0.175461573;0.210294817;0.220059717;0.224985604;0.175945631;0.221121271
196.7372;0.200558825;0.216767297;0.215507315;0.175461573;0.214753678;0.217554019;0.224985604;0.182706724;0.207591629
196.8838;0.200558825;0.232212744;0.215507315;0.175461573;0.213018756;0.217554019;0.22315485;0.182706724;0.204337415
197.0304;0.170899108;0.232212744;0.215507315;0.199081938;0.218630911;0.230579802;0.249724072;0.174978337;0.201591666
197.177;0.170899108;0.232212744;0.215507315;0.199081938;0.235484443;0.230579802;0.267801239;0.184367655;0.204585576
197.3236;0.170899108;0.232212744;0.215507315;0.199081938;0.235484443;0.217015816;0.243301639;0.190241802;0.168496119
197.4702;0.170899108;0.232212744;0.215507315;0.199081938;0.220994999;0.217015816;0.24309409;0.190241802;0.20365226
197.6168;0.170899108;0.232212744;0.221064989;0.199081938;0.213533768;0.217015816;0.24309409;0.190241802;0.222341362
197.7634;0.170899108;0.232212744;0.221064989;0.199081938;0.213533768;0.234327849;0.24309409;0.211838204;0.214387375
197.91;0.170899108;0.232212744;0.221064989;0.173050022;0.231162541;0.234327849;0.24309409;0.221815053;0.233714008
198.0566;0.170899108;0.218995453;0.201690765;0.19149791;0.235303389;0.237908235;0.230971058;0.237469856;0.210209658
198.2032;0.170899108;0.218995453;0.201690765;0.19149791;0.235303389;0.240690908;0.196243002;0.237469856;0.211468978
198.3498;0.170899108;0.218995453;0.201690765;0.166921849;0.235303389;0.209147139;0.196243002;0.242913607;0.197100881
198.4964;0.170899108;0.181728464;0.201690765;0.166921849;0.222335575;0.208913009;0.196094663;0.233789327;0.212161877
198.643;0.170899108;0.195502225;0.192897724;0.166921849;0.211034498;0.216285957;0.190881172;0.236099769;0.233686587
198.7896;0.190807808;0.195502225;0.198421889;0.166921849;0.211034498;0.206637383;0.190881172;0.229409274;0.233686587
198.9362;0.190807808;0.195502225;0.207719698;0.166921849;0.211034498;0.225393201;0.190881172;0.220376919;0.227587684
199.0828;0.190807808;0.195502225;0.207719698;0.14669839;0.211034498;0.225393201;0.190881172;0.220376919;0.218755206
199.2294;0.190807808;0.195502225;0.207719698;0.163943267;0.211034498;0.216228372;0.190881172;0.192383284;0.181937283
199.376;0.190807808;0.195502225;0.216176609;0.163943267;0.211034498;0.216228372;0.198979994;0.192383284;0.185934131
199.5226;0.200917779;0.195502225;0.216176609;0.163943267;0.22256259;0.216228372;0.172314114;0.196110192;0.183687945
199.6692;0.195933711;0.195502225;0.216176609;0.2003254;0.233039701;0.214884606;0.173775251;0.167153227;0.183446388
199.8158;0.195933711;0.171556416;0.216176609;0.2003254;0.201884264;0.214884606;0.172138799;0.156057268;0.201796076
199.9624;0.195933711;0.188727497;0.239429384;0.224305284;0.201884264;0.230770873;0.191774287;0.156057268;0.179482281
200.109;0.195933711;0.188727497;0.239429384;0.20141301;0.201884264;0.232692094;0.191774287;0.165969533;0.189269116
200.2556;0.195933711;0.188727497;0.240524658;0.20141301;0.18665423;0.232692094;0.191774287;0.175538356;0.201290087
200.4022;0.195933711;0.188727497;0.240524658;0.20141301;0.210506164;0.229007758;0.196245807;0.181572849;0.191496282
200.5488;0.195933711;0.220676988;0.240524658;0.205753209;0.218128808;0.229007758;0.179080217;0.183768547;0.230766093
200.6954;0.195933711;0.220676988;0.22830934;0.205753209;0.187430176;0.220447398;0.209341393;0.183768547;0.208304115
200.842;0.195933711;0.200761036;0.215313959;0.205753209;0.187430176;0.201123073;0.196311977;0.176062659;0.213217848
200.9886;0.195933711;0.217962222;0.231913392;0.205753209;0.223227321;0.20200906;0.191908536;0.196373943;0.216376637
201.1352;0.195933711;0.217962222;0.22023445;0.205753209;0.20038992;0.1971098;0.216388803;0.200418015;0.211506931
201.2818;0.195933711;0.217962222;0.22023445;0.205753209;0.20038992;0.17422204;0.216388803;0.200418015;0.211506931
201.4284;0.195933711;0.217962222;0.245757082;0.198739452;0.206311502;0.175154883;0.228137835;0.200418015;0.233014807
201.575;0.21162186;0.217962222;0.245757082;0.198739452;0.206311502;0.172371638;0.245879857;0.200418015;0.247656455
201.7216;0.21162186;0.239345212;0.245757082;0.199571592;0.206311502;0.175429869;0.245879857;0.19114247;0.247656455
201.8682;0.214641902;0.239345212;0.245757082;0.189817689;0.203280152;0.191065988;0.225796407;0.184237512;0.249734391
202.0148;0.214641902;0.22743929;0.245757082;0.189817689;0.203280152;0.191065988;0.224549478;0.187330474;0.234045305
202.1614;0.214641902;0.22743929;0.245757082;0.203182789;0.194880846;0.162898274;0.214684066;0.187330474;0.253635314
